dataset_id,fold,session,nll_summed,model
15,1,109,86.80882870024925,FQ (MAP)
15,1,111,137.30012659906768,FQ (MAP)
15,1,112,61.392412951345925,FQ (MAP)
15,1,113,90.4707435047906,FQ (MAP)
15,1,118,85.95714870323496,FQ (MAP)
15,1,120,62.371478904225,FQ (MAP)
15,1,123,88.88844188651063,FQ (MAP)
15,1,127,127.7252031476612,FQ (MAP)
15,1,136,90.48495042324484,FQ (MAP)
15,1,139,72.46074892920531,FQ (MAP)
15,1,141,132.1623965351533,FQ (MAP)
15,1,142,80.18830420920516,FQ (MAP)
15,1,144,135.51829417936833,FQ (MAP)
15,1,145,106.39140912809054,FQ (MAP)
15,1,146,129.5127177790596,FQ (MAP)
15,1,147,119.22996353269876,FQ (MAP)
15,1,153,65.09826943594717,FQ (MAP)
15,1,154,89.1165820454233,FQ (MAP)
15,1,155,128.05081684914234,FQ (MAP)
15,1,156,55.36022845076919,FQ (MAP)
15,1,159,114.2959784296948,FQ (MAP)
15,1,161,77.94616694203664,FQ (MAP)
15,1,162,85.02938266675324,FQ (MAP)
15,1,163,95.66896230131074,FQ (MAP)
15,1,166,130.25299571935187,FQ (MAP)
15,1,168,137.15258966215376,FQ (MAP)
15,1,184,86.3946861956051,FQ (MAP)
15,1,187,132.1098105648871,FQ (MAP)
15,1,189,81.6802467326787,FQ (MAP)
15,1,190,84.02375176177131,FQ (MAP)
15,1,191,72.29031206721524,FQ (MAP)
15,1,194,91.37129382112894,FQ (MAP)
15,1,198,70.11938423394409,FQ (MAP)
15,1,0,48.64144965481268,True model
15,1,2,74.66472048842161,True model
15,1,4,132.3171939937503,True model
15,1,6,135.79471163830303,True model
15,1,10,139.5277374061702,True model
15,1,11,80.72637540014384,True model
15,1,22,135.35941754959822,True model
15,1,23,73.45179846845221,True model
15,1,25,138.4358060334411,True model
15,1,26,99.71106182710344,True model
15,1,27,62.32251049390613,True model
15,1,28,89.29916465291936,True model
15,1,32,135.57133258664336,True model
15,1,33,84.1825557135206,True model
15,1,36,131.8497494862253,True model
15,1,39,120.99324254505628,True model
15,1,40,127.65993801661708,True model
15,1,41,94.37006849209668,True model
15,1,44,128.0704723189761,True model
15,1,46,132.24599585465114,True model
15,1,47,121.47654667848974,True model
15,1,51,116.17704218191338,True model
15,1,61,136.2806762346729,True model
15,1,62,127.06155348601156,True model
15,1,64,83.66622377726458,True model
15,1,70,60.27383817423701,True model
15,1,77,133.5676780040449,True model
15,1,81,131.32402281748432,True model
15,1,85,88.85326828192117,True model
15,1,90,85.86612512139064,True model
15,1,94,115.456076832052,True model
15,1,100,132.9593733840263,True model
15,1,101,58.1958858480062,True model
15,1,108,91.37991027838504,True model
15,1,109,88.03529244907924,True model
15,1,111,136.83112945073032,True model
15,1,112,60.14864193394108,True model
15,1,113,91.3080628979418,True model
15,1,118,85.32441199350251,True model
15,1,120,62.035543960435525,True model
15,1,123,88.48535502386387,True model
15,1,127,127.83691051227407,True model
15,1,136,90.76200939922693,True model
15,1,139,71.5210655784587,True model
15,1,141,132.1834823972797,True model
15,1,142,80.20678753044956,True model
15,1,144,135.45970631106485,True model
15,1,145,106.10165888197798,True model
15,1,146,130.86263730392227,True model
15,1,147,119.30661595458383,True model
15,1,153,65.53356144954466,True model
15,1,154,90.65682674787,True model
15,1,155,129.7708390440269,True model
15,1,156,55.75068740795378,True model
15,1,159,114.51804773107082,True model
15,1,161,77.86534255788348,True model
15,1,162,85.8821857307924,True model
15,1,163,95.68625057329538,True model
15,1,166,130.2489017847967,True model
15,1,168,136.39456773435202,True model
15,1,184,87.30448923698562,True model
15,1,187,132.05815518203374,True model
15,1,189,81.82973875629497,True model
15,1,190,85.43462984680085,True model
15,1,191,73.26407797760629,True model
15,1,194,91.39957485182984,True model
15,1,198,69.50154544246702,True model
15,2,1,123.965367437542,Q (common fit)
15,2,3,124.86192829539758,Q (common fit)
15,2,7,98.0334763781226,Q (common fit)
15,2,8,126.4424157044856,Q (common fit)
15,2,13,148.56028768355912,Q (common fit)
15,2,14,102.85245013893656,Q (common fit)
15,2,17,92.98091189108727,Q (common fit)
15,2,20,139.1224200102397,Q (common fit)
15,2,21,134.8082989397349,Q (common fit)
15,2,34,126.7922417047722,Q (common fit)
15,2,37,108.34799384788468,Q (common fit)
15,2,43,95.42895295701504,Q (common fit)
15,2,48,133.61725363985312,Q (common fit)
15,2,49,140.13519467856028,Q (common fit)
15,2,50,131.51622549206903,Q (common fit)
15,2,52,121.516023883851,Q (common fit)
15,2,53,130.15385645137778,Q (common fit)
15,2,54,134.24177703793538,Q (common fit)
15,2,57,130.1069900211374,Q (common fit)
15,2,58,132.82120694051835,Q (common fit)
15,2,59,114.01979608903808,Q (common fit)
15,2,63,95.08694047345716,Q (common fit)
15,2,71,135.52800430688643,Q (common fit)
15,2,72,145.93918868957914,Q (common fit)
15,2,74,119.4345034189394,Q (common fit)
15,2,80,132.59260766901423,Q (common fit)
15,2,83,130.06908729269776,Q (common fit)
15,2,87,130.56268890231482,Q (common fit)
15,2,88,85.67635990590777,Q (common fit)
15,2,89,101.7496977888909,Q (common fit)
15,2,91,124.71395063509758,Q (common fit)
15,2,92,106.17880855408772,Q (common fit)
15,2,99,111.93277864674492,Q (common fit)
15,2,102,131.9689361026237,Q (common fit)
15,2,103,80.6752769310579,Q (common fit)
15,2,105,89.09152943939341,Q (common fit)
15,2,106,103.6921630498309,Q (common fit)
15,2,107,133.5284048396948,Q (common fit)
15,2,110,91.39965702018476,Q (common fit)
15,2,116,74.6176554141426,Q (common fit)
15,2,121,100.7557581694873,Q (common fit)
15,2,129,133.22150857145382,Q (common fit)
15,2,130,82.0454863157679,Q (common fit)
15,2,131,136.69118909823382,Q (common fit)
15,2,133,75.89100387106635,Q (common fit)
15,2,134,135.92471555028163,Q (common fit)
15,2,138,133.0067421800182,Q (common fit)
15,2,149,117.63501955809922,Q (common fit)
15,2,151,114.75045699319315,Q (common fit)
15,2,157,92.6494828795594,Q (common fit)
15,2,160,89.33695629177178,Q (common fit)
15,2,167,132.5779670968595,Q (common fit)
15,2,171,153.98872292753572,Q (common fit)
15,2,175,137.41019045492496,Q (common fit)
15,2,176,109.5639230381535,Q (common fit)
15,2,178,82.12514325112994,Q (common fit)
15,2,179,129.5600518670302,Q (common fit)
15,2,180,94.82837565631458,Q (common fit)
15,2,181,75.99577498130522,Q (common fit)
15,2,183,127.40850859275096,Q (common fit)
15,2,185,132.2582005098194,Q (common fit)
15,2,188,117.26203469751675,Q (common fit)
15,2,192,107.70792269749236,Q (common fit)
15,2,193,88.48724743349942,Q (common fit)
15,2,196,114.8308269217318,Q (common fit)
15,2,199,78.80319201098523,Q (common fit)
15,2,1,117.04583399162684,Q (MAP)
15,2,3,125.18614856637284,Q (MAP)
15,2,7,95.54945130784806,Q (MAP)
15,2,8,123.45178805194844,Q (MAP)
15,2,13,138.9301844227041,Q (MAP)
15,2,14,100.2632107908918,Q (MAP)
15,2,17,93.1223242798998,Q (MAP)
15,2,20,139.32322427160128,Q (MAP)
15,2,21,134.079749738237,Q (MAP)
15,2,34,118.55168240845992,Q (MAP)
15,2,37,93.52466112299552,Q (MAP)
15,2,43,89.0003956213228,Q (MAP)
15,2,48,133.57512978112382,Q (MAP)
15,2,49,140.84248095529657,Q (MAP)
15,2,50,130.12290925532977,Q (MAP)
15,2,52,114.28039854836476,Q (MAP)
15,2,53,127.9689782909563,Q (MAP)
15,2,54,128.74849056393649,Q (MAP)
15,2,57,128.25145685599307,Q (MAP)
15,2,58,114.18755868592194,Q (MAP)
15,2,59,112.39201360990133,Q (MAP)
15,2,63,93.80317233822169,Q (MAP)
15,2,71,136.2360140839861,Q (MAP)
15,2,72,138.40854342685623,Q (MAP)
15,2,74,118.21512928964069,Q (MAP)
15,2,80,132.11834779525336,Q (MAP)
15,2,83,115.4860628568313,Q (MAP)
15,2,87,129.54678736289625,Q (MAP)
15,2,88,79.86481011792647,Q (MAP)
15,2,89,100.17224329112965,Q (MAP)
15,2,91,122.4271819535465,Q (MAP)
15,2,92,104.5001676109705,Q (MAP)
15,2,99,112.58927037407268,Q (MAP)
15,2,102,132.47040254010463,Q (MAP)
15,2,103,80.30773850829821,Q (MAP)
15,2,105,85.93435314614904,Q (MAP)
15,2,106,102.60434831480444,Q (MAP)
15,2,107,132.9664543902074,Q (MAP)
15,2,110,85.37651805648082,Q (MAP)
15,2,116,67.40046666210064,Q (MAP)
15,2,121,87.67190315714312,Q (MAP)
15,2,129,132.58602921852705,Q (MAP)
15,2,130,80.96831975282002,Q (MAP)
15,2,131,136.03431644994654,Q (MAP)
15,2,133,74.21998948481361,Q (MAP)
15,2,134,135.72811048972272,Q (MAP)
15,2,138,129.78754887576935,Q (MAP)
15,2,149,110.72131551657908,Q (MAP)
15,2,151,114.28590791270766,Q (MAP)
15,2,157,86.53481125238963,Q (MAP)
15,2,160,87.5055117460857,Q (MAP)
15,2,167,131.59595161192797,Q (MAP)
15,2,171,132.78793685891964,Q (MAP)
15,2,175,131.7820280872724,Q (MAP)
15,2,176,102.22399190619932,Q (MAP)
15,2,178,76.79218599789805,Q (MAP)
15,2,179,128.47788976507408,Q (MAP)
15,2,180,93.77560077666088,Q (MAP)
15,2,181,69.5864031094761,Q (MAP)
15,2,183,120.57611173918788,Q (MAP)
15,2,185,129.16659430673562,Q (MAP)
15,2,188,115.684088612297,Q (MAP)
15,2,192,104.23444496650752,Q (MAP)
15,2,193,84.46584756089307,Q (MAP)
15,2,196,112.95242733986908,Q (MAP)
15,2,199,73.85237788178084,Q (MAP)
15,2,1,119.83443626330909,FQ (common fit)
15,2,3,67.71263135559192,FQ (common fit)
15,2,7,93.03153225589465,FQ (common fit)
15,2,8,126.42952332297286,FQ (common fit)
15,2,13,144.6333685394919,FQ (common fit)
15,2,14,96.16537635130628,FQ (common fit)
15,2,17,74.58607207208357,FQ (common fit)
15,2,20,128.51729585917172,FQ (common fit)
15,2,21,134.10331888758122,FQ (common fit)
15,2,34,122.41596845080976,FQ (common fit)
15,2,37,99.13351996661676,FQ (common fit)
15,2,43,78.91760573075005,FQ (common fit)
15,2,48,134.8490120232546,FQ (common fit)
15,2,49,137.666919400287,FQ (common fit)
15,2,50,131.71600969557826,FQ (common fit)
15,2,52,116.88911731994544,FQ (common fit)
15,2,53,129.24982644128266,FQ (common fit)
15,2,54,129.45341414698035,FQ (common fit)
15,2,57,131.4196647099365,FQ (common fit)
15,2,58,119.92303806975907,FQ (common fit)
15,2,59,84.29093758897784,FQ (common fit)
15,2,63,87.4923907890546,FQ (common fit)
15,2,71,134.79206795915275,FQ (common fit)
15,2,72,141.6281145865578,FQ (common fit)
15,2,74,117.84675337321828,FQ (common fit)
15,2,80,131.0118200228872,FQ (common fit)
15,2,83,111.62220455136614,FQ (common fit)
15,2,87,131.15267513286125,FQ (common fit)
15,2,88,70.70107768249736,FQ (common fit)
15,2,89,82.45968812073086,FQ (common fit)
15,2,91,120.5993466807895,FQ (common fit)
15,2,92,76.19872603870701,FQ (common fit)
15,2,99,108.58380350712538,FQ (common fit)
15,2,102,127.36630173722122,FQ (common fit)
15,2,103,77.26128862475345,FQ (common fit)
15,2,105,84.158154238386,FQ (common fit)
15,2,106,82.27936442198296,FQ (common fit)
15,2,107,132.43604477193784,FQ (common fit)
15,2,110,89.71080483938931,FQ (common fit)
15,2,116,60.321641722220136,FQ (common fit)
15,2,121,83.03265862021321,FQ (common fit)
15,2,129,130.99306784782542,FQ (common fit)
15,2,130,73.74151230581586,FQ (common fit)
15,2,131,133.4972982468784,FQ (common fit)
15,2,133,70.235461884743,FQ (common fit)
15,2,134,134.82757222904482,FQ (common fit)
15,2,138,112.14202930647774,FQ (common fit)
15,2,149,84.12471151392606,FQ (common fit)
15,2,151,84.72356220800228,FQ (common fit)
15,2,157,69.01684849495525,FQ (common fit)
15,2,160,82.25203681580957,FQ (common fit)
15,2,167,132.51951401663976,FQ (common fit)
15,2,171,155.4914610946119,FQ (common fit)
15,2,175,140.12460510528487,FQ (common fit)
15,2,176,82.0602286694822,FQ (common fit)
15,2,178,73.58956581380149,FQ (common fit)
15,2,179,131.31453592413516,FQ (common fit)
15,2,180,81.81854423880584,FQ (common fit)
15,2,181,73.64296760435553,FQ (common fit)
15,2,183,122.59229345243692,FQ (common fit)
15,2,185,127.2077776292872,FQ (common fit)
15,2,188,76.61326601716182,FQ (common fit)
15,2,192,85.04807935489274,FQ (common fit)
15,2,193,68.53195947918819,FQ (common fit)
15,2,196,80.57064405232225,FQ (common fit)
15,2,199,71.6112154623956,FQ (common fit)
15,2,1,115.59478742426798,FQ (MAP)
15,2,3,66.96073828776981,FQ (MAP)
15,2,7,92.42219166377114,FQ (MAP)
15,2,8,124.61841736307696,FQ (MAP)
15,2,13,138.47109894289608,FQ (MAP)
15,2,14,94.3514894863114,FQ (MAP)
15,2,17,74.4048836656008,FQ (MAP)
15,2,20,128.23270345578018,FQ (MAP)
15,2,21,133.9340371866806,FQ (MAP)
15,2,34,116.8662115691826,FQ (MAP)
15,2,37,90.81287312105484,FQ (MAP)
15,2,43,70.61010816946217,FQ (MAP)
15,2,48,134.6776864456386,FQ (MAP)
15,2,49,137.73800229493136,FQ (MAP)
15,2,50,130.75576803281598,FQ (MAP)
15,2,52,112.56689644308618,FQ (MAP)
15,2,53,127.51991972498992,FQ (MAP)
15,2,54,126.18250238365206,FQ (MAP)
15,2,57,127.9398085316967,FQ (MAP)
15,2,58,113.13621706487012,FQ (MAP)
15,2,59,83.24965173346041,FQ (MAP)
15,2,63,87.305759256164,FQ (MAP)
15,2,71,134.75207695046657,FQ (MAP)
15,2,72,139.50659784641914,FQ (MAP)
15,2,74,115.48011666639816,FQ (MAP)
15,2,80,130.58913492937234,FQ (MAP)
15,2,83,109.3472326138016,FQ (MAP)
15,2,87,130.99427912878056,FQ (MAP)
15,2,88,68.48946479043148,FQ (MAP)
15,2,89,82.17961792949075,FQ (MAP)
15,2,91,119.7872873750199,FQ (MAP)
15,2,92,73.35893382312662,FQ (MAP)
15,2,99,105.25833723330544,FQ (MAP)
15,2,102,127.30176162374268,FQ (MAP)
15,2,103,77.05614848761357,FQ (MAP)
15,2,105,82.43467345197051,FQ (MAP)
15,2,106,81.93571236682085,FQ (MAP)
15,2,107,132.211867902874,FQ (MAP)
15,2,110,85.58306197627057,FQ (MAP)
15,2,116,56.78384140225114,FQ (MAP)
15,2,121,70.50887512034635,FQ (MAP)
15,2,129,130.78094754124444,FQ (MAP)
15,2,130,73.39345083338972,FQ (MAP)
15,2,131,131.95663397266702,FQ (MAP)
15,2,133,69.22944034422993,FQ (MAP)
15,2,134,134.79091483921883,FQ (MAP)
15,2,138,111.45599848213018,FQ (MAP)
15,2,149,82.32588599141428,FQ (MAP)
15,2,151,80.23930900377307,FQ (MAP)
15,2,157,64.11229130857727,FQ (MAP)
15,2,160,82.62877983934538,FQ (MAP)
15,2,167,131.9921989744873,FQ (MAP)
15,2,171,135.31864205168762,FQ (MAP)
15,2,175,133.0823240440263,FQ (MAP)
15,2,176,77.6888004994284,FQ (MAP)
15,2,178,68.91163448773023,FQ (MAP)
15,2,179,128.64608386254625,FQ (MAP)
15,2,180,81.11185210943331,FQ (MAP)
15,2,181,66.23285416932511,FQ (MAP)
15,2,183,119.13928133857988,FQ (MAP)
15,2,185,125.89140265691712,FQ (MAP)
15,2,188,77.05650291270364,FQ (MAP)
15,2,192,80.79427073664672,FQ (MAP)
15,2,193,65.56760008210694,FQ (MAP)
15,2,196,80.21715926113951,FQ (MAP)
15,2,199,66.85085892685308,FQ (MAP)
15,2,1,114.57693964691694,True model
15,2,3,67.8373419426246,True model
15,2,7,92.58315312261576,True model
15,2,8,124.98171441820064,True model
15,2,13,140.16911165011334,True model
15,2,14,94.68095640854496,True model
15,2,17,74.66197753360592,True model
15,2,20,128.18871093561907,True model
15,2,21,136.15850382311365,True model
15,2,34,115.2805868528861,True model
15,2,37,90.64134452685188,True model
15,2,43,69.81509562018582,True model
15,2,48,135.16205698335597,True model
15,2,49,137.65474042116554,True model
15,2,50,130.1286275781796,True model
15,2,52,111.63332824560884,True model
15,2,53,126.47419462652238,True model
15,2,54,127.5762948458858,True model
15,2,57,127.78501438230198,True model
15,2,58,112.3105546899092,True model
15,2,59,83.4424727654478,True model
15,2,63,87.9101416421475,True model
15,2,71,134.44852089008634,True model
15,2,72,137.73358411476505,True model
15,2,74,115.2512962710804,True model
15,2,80,131.3286351415427,True model
15,2,83,108.27916663445288,True model
15,2,87,131.00719198001886,True model
15,2,88,69.15214384341829,True model
15,2,89,82.42716153335498,True model
15,2,91,119.95494350337316,True model
15,2,92,72.91356816358851,True model
15,2,99,105.26127890302376,True model
15,2,102,127.56100359397426,True model
15,2,103,77.13544484758565,True model
15,2,105,82.42737674476874,True model
15,2,106,82.01201246263338,True model
15,2,107,132.8320137556752,True model
15,2,110,86.77711106580522,True model
15,2,116,56.7840646443315,True model
15,2,121,69.82410498748209,True model
15,2,129,130.7713507395166,True model
15,2,130,73.42706745572087,True model
15,2,131,131.82085149839065,True model
15,2,133,69.48073112436902,True model
15,2,134,133.93656658455595,True model
15,2,138,111.88282207381911,True model
15,2,149,82.29995925719501,True model
15,2,151,80.30283052075747,True model
15,2,157,63.8193071826436,True model
15,2,160,82.53239406486458,True model
15,2,167,134.09068444507014,True model
15,2,171,138.01555066830838,True model
15,2,175,134.37099835434515,True model
15,2,176,77.71261549992326,True model
15,2,178,68.3668877605142,True model
15,2,179,128.29804726588603,True model
15,2,180,81.07605303744769,True model
15,2,181,66.080707984276,True model
15,2,183,118.1343599787907,True model
15,2,185,125.71827543369976,True model
15,2,188,76.96979359181037,True model
15,2,192,80.70504102655724,True model
15,2,193,65.57573617836141,True model
15,2,196,80.5972588895318,True model
15,2,199,66.50636091011897,True model
17,0,5,101.44562410490174,Q (common fit)
17,0,9,83.53219452713738,Q (common fit)
17,0,12,97.599119444674,Q (common fit)
17,0,15,139.89620447842245,Q (common fit)
17,0,16,72.06212155370176,Q (common fit)
17,0,18,72.93830040589016,Q (common fit)
17,0,19,87.09552554093027,Q (common fit)
17,0,24,81.17583381734559,Q (common fit)
17,0,29,141.14617099067712,Q (common fit)
17,0,30,131.0498512915469,Q (common fit)
17,0,31,144.06781252270028,Q (common fit)
17,0,35,130.54836412412644,Q (common fit)
17,0,38,105.39332462276089,Q (common fit)
17,0,42,137.48361687913211,Q (common fit)
17,0,45,103.5629383253842,Q (common fit)
17,0,55,126.57305237075089,Q (common fit)
17,0,56,136.22385150049115,Q (common fit)
17,0,60,98.76053847782298,Q (common fit)
17,0,65,95.76579821527024,Q (common fit)
17,0,66,112.42205103608887,Q (common fit)
17,0,67,98.09211940125506,Q (common fit)
17,0,68,134.17662153388645,Q (common fit)
17,0,69,90.12032683390356,Q (common fit)
17,0,73,91.26927340853322,Q (common fit)
17,0,75,106.74716737608196,Q (common fit)
17,0,76,97.10541533853232,Q (common fit)
17,0,78,136.88938661909754,Q (common fit)
17,0,79,136.8480239017213,Q (common fit)
17,0,82,103.06883068593082,Q (common fit)
17,0,84,134.1232523194111,Q (common fit)
17,0,86,131.95703675134254,Q (common fit)
17,0,93,99.9942224204413,Q (common fit)
17,0,95,133.6476471973011,Q (common fit)
17,0,96,97.10270725360262,Q (common fit)
17,0,97,78.34468890877515,Q (common fit)
17,0,98,125.23370242739176,Q (common fit)
17,0,104,128.60988717267378,Q (common fit)
17,0,114,106.46162593581867,Q (common fit)
17,0,115,129.42452912040278,Q (common fit)
17,0,117,100.72445987380918,Q (common fit)
17,0,119,134.97629058711252,Q (common fit)
17,0,122,112.28751041241192,Q (common fit)
17,0,124,99.3700964589795,Q (common fit)
17,0,125,139.89130480212043,Q (common fit)
17,0,126,103.963717872649,Q (common fit)
17,0,128,143.19870524588157,Q (common fit)
17,0,132,99.79759794005184,Q (common fit)
17,0,135,131.52936876317744,Q (common fit)
17,0,137,76.17758451328672,Q (common fit)
17,0,140,94.56465492616655,Q (common fit)
17,0,143,107.6544109846464,Q (common fit)
17,0,148,132.47911289644375,Q (common fit)
17,0,150,134.31599267344038,Q (common fit)
17,0,152,89.60874365506972,Q (common fit)
17,0,158,94.98552116334236,Q (common fit)
17,0,164,129.15686290067535,Q (common fit)
17,0,165,114.43815326533212,Q (common fit)
17,0,169,80.21604982748288,Q (common fit)
17,0,170,106.16305876243268,Q (common fit)
17,0,172,97.4467528628101,Q (common fit)
17,0,173,123.4554942712508,Q (common fit)
17,0,174,77.26907206126543,Q (common fit)
17,0,177,92.95576879778768,Q (common fit)
17,0,182,135.58757883343569,Q (common fit)
17,0,186,99.247000366028,Q (common fit)
17,0,195,129.17742765357417,Q (common fit)
17,0,197,137.29969191042733,Q (common fit)
17,0,5,97.1963143641108,Q (MAP)
17,0,9,76.13233635806559,Q (MAP)
17,0,12,96.24978891865096,Q (MAP)
17,0,15,137.8806988582379,Q (MAP)
17,0,16,67.89717227907785,Q (MAP)
17,0,18,71.1779205619541,Q (MAP)
17,0,19,82.05342716881972,Q (MAP)
17,0,24,80.02829982295377,Q (MAP)
17,0,29,137.32997299938637,Q (MAP)
17,0,30,130.405705761759,Q (MAP)
17,0,31,139.79260676840633,Q (MAP)
17,0,35,128.30502448175,Q (MAP)
17,0,38,104.66113802370188,Q (MAP)
17,0,42,115.97269288538578,Q (MAP)
